,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,target_1,target_2,target_3
419,0.5331475460919103,-2.376389536882017,-0.5809175100693068,-1.372207694798372,-0.7735902037624075,0.2906019945871024,0.43996314347329013,-0.310280060458923,0.5209243193704259,0.20476530853243508,63.554242824168234,-125.47323294208127,-17.66495051723911
420,0.6025666767741105,-0.8217272127931429,2.1757045513115227,0.020223718963832862,-0.22040989071999922,-0.7850438978111479,-2.777994662948818,-0.1008623217655497,-0.28892383016711104,-1.191569810160952,9.145449802527768,-91.43601528064748,-17.416219570339493
421,0.02629558375469636,-0.9232101587374797,-0.00967018948453154,0.05194707181824908,0.9117153698207563,1.543314811631297,0.576809199996108,0.3094092191958393,-0.023172635889294246,0.14851038273108216,41.94647540622184,112.87005414278514,96.03137011635162
422,0.310292864855672,0.5893946648926686,-0.6239403946435107,-1.9039259847350085,-0.0425684076706929,1.4786522766562715,-0.6033007309242769,-2.864217329210248,-0.18041991728015525,0.21321587628988667,37.40701715065049,183.18444167229333,115.22688332059546
423,-0.13132486419168068,0.05277705237068855,-0.07197365070185763,1.4159796692097382,-2.270437024660773,-0.190595807166306,0.28586077255426173,1.308575024944169,0.45574732792331085,1.5880012212385253,-28.640921742654346,-120.84298437703308,-100.11698281926434
424,-2.011436929375526,-1.6457029222783666,1.788260879918172,-0.2705226184117361,-1.0693177880722051,1.2437118404594651,-0.6998835568438151,-0.11918262113938387,0.1893792307905266,-0.39897278992262525,-167.16952312571044,-199.70947357372444,-185.8379936221031
425,1.5435363391035697,-1.3102705289478154,0.36343397187958704,-1.3777579314960953,-0.9865696649288421,0.6847599689489094,-0.7948724445629353,1.186048675686366,-1.707539050551093,-0.4052862668192303,-20.88410145151287,8.265049944368268,85.59410749871918
426,0.5680406928952273,-0.45583529711021403,0.24131284262239722,-1.6608487287191886,-1.2321027088995358,-1.4253641426961663,1.1674626802434327,-1.424192606941079,1.1926202599035505,1.4390062214650443,91.77163258160016,-147.43165836245507,-68.84320736374183
427,-0.4923264190130846,0.22502069344504785,0.39472668341577805,-0.14314220192749053,-0.521494723473029,1.3156925175967924,0.4673983991521469,2.249754622760982,0.9798327808734504,0.2082135290463337,45.85761116451061,82.04984569359708,21.852017374288145
428,-1.7429773923153762,1.2981853997045363,0.09607027536365921,0.4165589153179446,-0.010597832308577882,1.1187531957073793,-0.12797776176476097,-2.123630850067612,1.178229671103723,-0.8890963181615474,-30.697748323447946,75.08368625194957,-49.9485951764292
429,0.4291032911785327,0.765385288824227,-2.086522442449413,0.6894148011134346,0.5019858959178862,-0.32800434059002387,1.2332047506930366,0.665001615186744,0.11637735748869564,0.5236945714502907,57.081860192774165,82.76887964364586,59.8960613024053
430,1.2023073990819109,-0.6128534243352777,0.2882408607384771,-1.3570762438575976,-0.6201687431862615,1.433578509547188,-0.7411117163873594,-0.5510233400249999,-1.2586660446137137,1.2884772349364564,8.466036643908724,118.10036120376391,129.4067574494063
431,-0.4127902229743135,3.5769683092324835,0.018600742619314745,-0.9532690405152393,0.09813114995750022,0.5570369353421653,-0.23962861948079336,-0.14955854722658274,3.0898500040049477,0.9760894339125433,236.9567338366366,314.54320075365337,112.50706968649803
432,-0.1227826256678667,0.9727247637314174,-0.7936229463188434,-1.0707211342649492,0.9278077836789137,0.30277824855090285,-0.35691165349333565,1.2829678765266117,-0.5074678502702923,0.9898573535600499,-18.604123585430735,120.09267478733906,59.697201447936806
433,0.5024005240279047,-2.0153387941915075,-0.08179085342058852,0.8677636102626406,-1.4707165913768832,-1.4333634159918534,0.7009289952732898,-1.0991233766347457,1.7219822004011387,0.6215381612241677,115.3347594489875,-261.86702477731774,-115.61932855605156
434,0.041321924833233374,0.29375535244008044,-0.258083944856554,1.2814042362407954,0.48791759008519586,0.9116323345826168,-0.26953271373357485,-0.5181731110271619,0.7422967161328866,-0.3505368399499148,89.8005951388174,135.66050656466123,84.75357686859896
435,-0.05042725826637084,-0.19684555650135727,-0.29211156695500584,0.24570427171873588,0.6841935402942141,0.9970797909580156,2.5109150586717437,-0.2961935644913674,0.7297529464071254,-1.1933701618073407,84.64963787622692,111.92314777059006,76.97978399462382
436,-0.3228517531735929,1.7249907223669951,-0.9323341460937669,-1.4730136270335803,0.28143291390343556,-0.6360438574731733,0.2964832245292227,-0.830501434093589,0.7612641183232343,0.45093771427465146,38.90360616739869,67.29652502369741,-0.569761473874252
437,-0.6622090117942488,-1.0235149847980303,-0.44817482334436864,-1.714067411096033,0.19157364660777806,0.39029644981076206,-2.505458132074395,-0.07663956399736893,0.975509412228565,1.8259944571346691,28.068707134465814,-59.001890361255114,-43.06980971719995
438,1.1764541926831962,0.29921066962267073,0.6792671780240066,0.49403587093525686,-0.9100656426225537,-1.9038211429429313,-0.017660679990449492,1.5462776458676437,-1.1981403783170779,0.2360409229142486,-41.65602851276806,-114.34977033537685,-34.04393435364034
439,-0.4188408718328557,0.4924855003539733,0.07127987089431422,-0.725013762237037,0.7818907330549651,-0.36322451814885326,-0.009271484782550705,-0.006171960493082105,-0.1208382756290028,-0.5166283932207258,-28.693260104782865,9.293501738622155,-13.415708185677174
440,0.4421127471577219,-0.4760943988497196,1.0450600171611515,1.0948307577632514,0.9362178608755098,0.8297227274485198,-0.11880040905839935,0.5830234220021656,-0.09679505472190947,0.9309221425260225,63.189356417153576,113.60929041329825,105.92583459305388
441,0.7883621250908623,1.2000088350978273,2.076157532041369,1.1437250523340126,0.3958669692247067,0.5059768982342037,-0.1031659436889801,-0.5529268610096308,0.5855218765777496,0.7345496558981913,136.51930997533339,210.6245310910904,144.8081528622001
442,-0.0474819359733541,-0.13706015304621325,-0.3880894102511092,0.23059054960354702,0.6546544958953038,-1.7843959150637154,-1.6225612420808158,-1.8097796922732183,-0.3760887086132078,0.192054971163283,-44.50186446594277,-135.7368492084535,-76.79336760000454
443,-0.48609478138116896,-0.05824358195948589,-0.3377888832979572,-0.27342140621687555,-0.816854907333066,0.4589303064033715,-0.3559166553481617,-0.1037109406920655,-0.3855553560768904,-1.0833881051451446,-82.24908693602303,-44.00422000981621,-52.94078817786789
444,-1.1883741731766118,1.9684575551509325,0.9039586828411039,0.07207820163924791,0.10781211850428768,0.09748608864305262,-0.8246489683945716,-1.6680454246675476,0.958296286120604,0.3167857112960349,-10.700903763658152,77.41927385945519,-36.526375983734034
445,1.6741938840652768,1.4733803300732407,-0.17047067145433245,-0.13179542354170062,1.8274456455046477,2.535777997219747,2.2933979146997903,-0.32069205920703353,-0.25679770511963235,0.8381434858116015,209.7774117867035,518.2427073318163,378.8170153566664
446,0.696733447003053,-1.1377578823787577,-0.7393402031424873,0.8458177189199341,-0.2843679928825567,1.2921239584032513,-0.06750244037217167,-0.7884015583783444,-1.7092177134001192,1.6259625689866044,-66.59783493343761,42.7254778982038,74.34802680902972
447,0.7092988061101325,1.2657576646779334,-0.2891724659130122,0.025385992178345144,-1.4935249877213261,-0.6119049820258162,-0.3047709706263063,0.11004858445086263,-2.167769069707015,0.12799148305371827,-147.36902431408095,-17.09767086736374,-16.488383252885342
448,0.7491991566791022,0.4565951822445334,-1.769922823896474,0.5275909098121885,1.4783203551536817,0.5528920903245098,-0.00917178710500927,0.5938258959507136,-0.7845287154700676,-1.0688064803493844,47.47214746203445,190.96859205309354,154.0834838741357
449,1.1774411116359786,-0.07857233832977839,-0.20211119622738266,-0.36873490196657277,-1.2350601062075899,-0.1258133709382699,-1.0345215933656386,-0.5454059100326775,-0.5978428615347705,1.1536192305814732,23.28378452353066,3.122006860684494,42.427765739530116
450,-1.7884410436002938,-1.699802375255408,-1.1244148297328271,-0.046500190886992344,-1.243196118643895,-1.15259287400823,-0.2592035405805809,-0.7720068325405371,-0.8839312508721404,-0.5488620483838937,-273.18662489963504,-413.18607947710444,-308.52485992916087
451,0.18083704524328612,0.012296620201436783,0.4133453450642514,0.7363483999746305,0.7157758316980909,0.02603512741749091,-0.5542335040312045,-0.3391425525985818,0.6426235427412148,0.3232381803313817,84.43498372254226,61.63877986491119,52.139854781038785
452,-0.27739924732241816,-1.1608598254234097,-0.6162179241152651,0.846565181235607,-0.13337373406619313,-0.40568666881925636,-0.2991704210748694,-1.3596127577378223,0.7985906004923584,0.20029186029701393,26.619817514785428,-125.32648693989024,-68.13816770909985
453,1.4581390803295118,-1.6518734444553136,-0.0711794018313448,0.13422388637755586,-1.4865375608864053,1.0305016758434289,0.3123450789552529,0.2995496800016048,-0.21416254321294567,0.1305469534243537,81.79704849572428,7.5851676061293,83.51096699976374
454,-0.49878388970153226,-0.9066454086759136,0.05597568632982908,-1.5720391705917984,2.0379315761359513,-2.2679735869849194,-0.7890957189400004,0.16451732769165514,-0.2484159544834959,-0.5445169588148946,-51.45828353057759,-193.78004418074764,-105.27938371934982
455,0.9733267357540035,-1.0210278315162775,-0.9774466023924864,0.6304748968136623,0.47163652295850483,0.0621512285196859,0.44569920840963023,-0.3279492759682134,0.34314924358158727,-0.5382500459850003,118.15676698842834,35.64772451289554,86.0647355112335
456,-0.5495690680522964,0.49193665899711836,0.5411059853754735,1.0824970792976252,0.8609156764710895,-0.4950008843955295,-1.3239640372903843,-0.8428557324050097,-0.26692306866022664,-1.7907015960897,-51.43814180033521,-9.822955893640724,-29.96331364832321
457,1.5674544462220534,0.3630659714898852,-0.42129094234766473,-1.9526318614907632,-1.8296130111770754,-0.4167273696435644,1.435827529771327,1.3269554863375215,-0.5862951565661457,-0.3319606543540722,41.111128932078216,9.056005961566578,49.1401868582165
458,0.3481725918917654,0.20369958102758218,-1.4893579255582996,-1.7728909049674035,1.352596085348135,0.12087513824253547,-1.6488987336527852,0.6755702947393903,-1.8687537594549704,0.764877812639282,-82.50111701468181,85.49411842954737,75.84931950554893
459,-0.4266577770369402,0.0901745100549257,0.6228911851321823,-2.088710784322033,-1.6572082075062227,-0.9398896691139641,1.7911036492236223,-0.6647498498132959,0.05487571236237143,-2.1765149141903364,-82.19885061186035,-179.7766931970877,-144.11228054799136
460,1.7486932597193316,-0.6958103222265355,-0.06391508809860533,0.4590664417070843,-0.6536487567875493,0.43899043382054725,-0.8828032184538286,-0.0802386264590359,-0.013881668086761986,-0.8489576731932469,136.79867683033382,86.66983645800252,134.1650938648722
461,-0.23091544952363943,1.3268774839251782,0.6805165607222243,-0.945338240113388,-1.8426000027709355,0.38071004433004996,-0.17070318805556262,2.6939506050825797,-1.2715688844449482,0.2893105745088071,-149.12722188295686,-0.4073742761281598,-49.71071774270164
462,-0.5378960336483093,1.1933737010150363,0.3955652921059965,0.10561212815903602,-0.3856481628192357,0.559380477123161,1.877587571824685,0.123591820154523,0.035856500090656954,0.24517262083343175,-36.322157018276506,72.78285805405395,-2.3034803113701434
463,-0.16711115939577773,0.586649397530048,-0.16885984933446088,0.8452918159978792,1.2858458392241119,0.59872761022076,-0.14740664725461547,0.06355604763569161,-0.23563353294995612,0.8930303125722807,10.046982874453533,136.67576839976118,78.24537452624291
464,-0.04720219447580302,0.4330483573896466,0.7263999598762193,1.4624953486282999,-2.305650418471355,-1.0554437360975666,0.20122624159947797,0.5625940110924151,-0.12471814627922424,-0.6151689863358881,-79.39244058796496,-172.17459028180932,-135.48176072841352
465,1.4987215236016511,0.030888072767248868,1.1764601059489557,-0.11466118894777708,0.15056129699285528,-0.1663487968102764,0.9496498670379364,-0.18742250492757737,-1.0112259728328679,0.09034816729201665,49.701011380076764,89.63641313060809,119.24069127245816
466,1.818288091099818,0.30498350855235234,-1.7514049721100917,-0.7129300084082603,0.914347911974383,-0.21793741071156683,-0.5161185313651887,0.6839395367584665,0.2689241859295017,0.6676967904131414,195.77467219546875,183.40862208492888,192.0428458511181
467,-1.231664490693115,0.8756889301774544,-0.010775641843918179,0.9491217282740722,-0.0019529124613947206,-2.0458666795913363,-0.43033555367957493,0.050906988483733095,0.4944938657688551,-1.9502770627300663,-90.57590435560817,-192.16639811854,-185.34803398121667
468,-1.259522600653581,-0.08610087738795175,-0.24410058531896262,1.0450227668008394,-1.539369258133691,-1.1891339463390886,0.4816791346086611,0.8103626457257729,-0.5584358022033538,-0.3092248664521388,-202.8757739145242,-277.11492380616465,-234.6774499094596
469,0.7924006085648991,1.780214956321582,0.7130889194445672,-1.3107723680931833,0.020385965644825504,0.4492757731715893,0.29078255724263435,-0.6236812142967967,1.0701990332972315,-0.5308954283839741,168.1856781239558,235.41937122431713,146.3674375052147
470,-0.10551769050859962,0.11560076560433956,-0.011231005249310071,-1.1128971656267361,0.7886560302829656,0.027840376417079808,0.237151395187964,-1.716068059565426,1.9751468536080707,0.4320551544156304,167.4635855729923,72.408004208015,45.556825295358024
471,-1.1214988000502122,0.5653778384034657,0.10707263166851151,-1.447256960170086,-0.09296653116374111,0.12690986374388596,0.10763044633658457,-1.9944688886623134,0.5635420079385568,-1.5619529882900751,-46.6674022699013,-26.34536413582108,-73.7309624445581
472,0.5470731992272474,0.8330185890439177,1.4913897159044267,-0.11751055148168439,0.8260155634540104,-1.6785624527441492,-0.40168818904853354,0.2418469808969995,-1.167330018546317,-0.7274709324788167,-46.68522485678048,-22.093716532409324,1.8209349181866359
473,-0.6541361939267021,0.23421702616292178,1.3735712022474487,0.04502348162484682,0.4513543255709522,-0.40054126113839394,0.8638064230958624,-0.15455479339396966,1.5715684134019026,-0.09643113197154418,75.52617697440536,-17.556729977492964,-37.932187735409755
474,-1.1561751925410362,0.07195754253612083,1.424911422586301,0.7680677231124408,-1.563065161312783,-0.9049158321644354,-1.2695937223749958,-1.0170854895552348,0.9054130114373073,-0.7738361497494015,-74.24714962146167,-213.193017190979,-194.0565426254405
475,0.45275202419847005,0.28157981606876514,0.5515701069015216,2.524210535074671,0.1336196256883954,1.3676601191363522,-1.2210728614560344,0.7039280085221292,-0.3333495002368945,0.49322451415784074,38.41423407757174,169.23830343306506,119.76519450102757
476,-0.24244060013170401,0.1511971753169305,0.7650694809624692,0.20668989738150004,-0.14959135264789844,-0.8486660011006626,-1.9166305190091215,-0.07087635595823141,0.3315396481068903,-2.2273412922974627,-8.38608898753052,-78.84035474224257,-62.19149783430869
477,1.0307962348398036,-1.074739373115433,1.1422121239119387,2.5180114796517805,0.25189659347505117,0.6397450303410187,-0.9950906605390005,1.0253669127691074,-0.04363097052831611,-0.01908070844478241,95.88362875390497,68.10453946391875,107.5170289367326
478,-0.7367456480169523,-1.5252818650906939,0.8316137336042432,0.5116568627369387,1.109333662977327,0.20657770687941196,-0.5737202014447634,0.2708324310416825,1.160286299167643,-0.6447873687562071,52.477586856635995,-67.53180590597641,-34.25280308698614
479,-0.837754654226882,-1.1099590951020004,0.2293536095997402,0.4246708125858776,-1.2573426891039434,0.518072213253068,1.4337244309833033,0.060327311183051645,1.8318216354743506,-0.9267297039534153,48.872390330524155,-122.11298847652517,-100.33537097918041
